elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,gap_single_cluster_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
31.630985,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219867.646724,1,1,0,33,gap_confirmed,2,1,1,1,-159.667,-490.333,1,0,1,1,1,1,1,1,0,1380.595,737.2,327.204,-300.0,627.204,0,0.474,0.881,1785219867.646724,1379.742,1316.147,-68.861,152.387,684.427,1,1,1,0.95,0,direct_pair_gated_correction,66.637,0.605787,34.47,501.279,220.0,347.368,0,footprint_crosses_slot_entrance,-412.361,648.27,-1753.035,-589.028,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219867.646724,9.108,1.902,2,1,0.0,direct_pair_gated_correction,1151.623:29.820|368.425:567.501|1217.395:1804.129|2000.593:1266.448,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,4.486162
31.708206,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219867.7578857,1,1,0,33,gap_confirmed,2,1,1,1,-153.692,-496.308,1,0,1,1,1,1,1,1,0,1381.626,737.172,320.014,-300.0,620.014,0,0.467,0.884,1785219867.7578857,1383.541,1323.78,-67.152,150.459,680.477,1,1,1,0.95,0,direct_pair_gated_correction,70.917,0.644701,33.618,501.36,220.0,347.368,0,footprint_crosses_slot_entrance,-386.515,666.788,-1756.347,-591.408,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219867.7578857,10.085,1.361,2,1,0.0,direct_pair_gated_correction,1162.176:36.969|371.067:562.941|1201.549:1812.061|1992.658:1286.088,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,4.563382
31.785176,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219867.7578857,0,1,0,33,gap_confirmed,2,1,1,1,-153.692,-496.308,1,0,1,1,1,1,1,1,0,1381.626,737.172,320.014,-300.0,620.014,0,0.467,0.884,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,70.917,0.644701,33.618,501.36,220.0,347.368,0,footprint_crosses_slot_entrance,-386.515,666.788,-1756.347,-591.408,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219867.7578857,10.085,1.361,2,1,0.0,direct_pair_gated_correction,1162.176:36.969|371.067:562.941|1201.549:1812.061|1992.658:1286.088,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,4.640353
31.847828,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219867.8723636,1,1,0,37,gap_confirmed,2,1,1,1,-188.047,-461.953,1,0,1,1,1,1,1,1,0,1378.053,735.138,316.695,-300.0,616.695,0,0.459,0.888,1785219867.8723636,1371.417,1296.043,-96.912,166.677,717.975,1,1,1,0.95,0,direct_pair_gated_correction,65.012,0.591021,35.253,501.682,220.0,347.368,0,footprint_crosses_slot_entrance,-426.0,641.156,-1751.89,-588.966,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219867.8723636,12.068,-0.683,2,1,0.0,direct_pair_gated_correction,1151.298:19.526|375.518:567.856|1241.303:1792.771|2017.082:1244.441,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,4.703005
31.925551,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219867.8723636,0,1,0,37,gap_confirmed,2,1,1,1,-188.047,-461.953,1,0,1,1,1,1,1,1,0,1378.053,735.138,316.695,-300.0,616.695,0,0.459,0.888,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,65.012,0.591021,35.253,501.682,220.0,347.368,0,footprint_crosses_slot_entrance,-426.0,641.156,-1751.89,-588.966,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219867.8723636,12.068,-0.683,2,1,0.0,direct_pair_gated_correction,1151.298:19.526|375.518:567.856|1241.303:1792.771|2017.082:1244.441,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,4.780727
32.004396,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219867.983148,1,1,0,32,gap_confirmed,2,1,1,1,-176.776,-473.224,1,0,1,1,1,1,1,1,0,1363.384,741.011,300.14,-300.0,600.14,0,0.457,0.889,1785219867.983148,1336.142,1319.481,-88.555,184.354,627.344,1,1,1,0.95,0,direct_pair_gated_correction,73.501,0.668194,33.352,494.726,220.0,347.368,0,footprint_crosses_slot_entrance,-373.027,677.941,-1728.589,-563.412,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219867.983148,2.272,1.361,2,1,0.0,direct_pair_gated_correction,1154.172:12.296|360.630:534.591|1185.306:1787.551|1978.848:1265.257,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,4.859572
32.083697,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219868.094729,1,1,0,33,gap_confirmed,2,1,1,1,-198.978,-451.022,1,0,1,1,1,1,1,1,0,1363.589,735.553,293.366,-300.0,593.366,0,0.451,0.892,1785219868.094729,1363.97,1294.411,-109.71,156.424,671.281,1,1,1,0.95,0,direct_pair_gated_correction,69.04,0.62764,34.317,495.206,220.0,347.368,0,footprint_crosses_slot_entrance,-400.666,658.662,-1727.355,-563.161,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219868.094729,9.282,-0.177,2,1,0.0,direct_pair_gated_correction,1144.523:5.390|359.887:540.971|1205.542:1779.869|1990.177:1244.288,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,4.938874
32.1627,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219868.2053814,1,1,0,36,gap_confirmed,2,1,1,1,-185.173,-464.827,1,0,1,1,1,1,1,1,0,1317.29,750.051,283.891,-300.0,583.891,0,0.456,0.89,1785219868.2053814,1231.307,1290.815,-78.825,263.137,611.412,1,1,1,0.95,0,direct_pair_gated_correction,73.668,0.669708,34.355,492.845,220.0,347.368,0,footprint_crosses_slot_entrance,-381.007,678.642,-1717.029,-552.88,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219868.2053814,6.352,0.571,2,1,0.0,direct_pair_gated_correction,1155.469:-15.054|371.186:521.043|1217.655:1759.385|2001.938:1223.287,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,5.017876
32.241816,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219868.2053814,0,1,0,36,gap_confirmed,2,1,1,1,-185.173,-464.827,1,0,1,1,1,1,1,1,0,1317.29,750.051,283.891,-300.0,583.891,0,0.456,0.89,,,,,,,1,1,1,0.95,0,direct_pair_gated_correction,73.668,0.669708,34.355,492.845,220.0,347.368,0,footprint_crosses_slot_entrance,-381.007,678.642,-1717.029,-552.88,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219868.2053814,6.352,0.571,2,1,0.0,direct_pair_gated_correction,1155.469:-15.054|371.186:521.043|1217.655:1759.385|2001.938:1223.287,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,5.096993
32.319767,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,150,-40,150,timed_finish_waiting_for_slot_completion,0,1785219868.3167298,1,1,0,34,gap_confirmed,2,1,1,1,-173.887,-476.113,1,0,1,1,1,1,1,1,0,1347.191,747.819,283.981,-300.0,583.981,0,0.445,0.896,1785219868.3167298,1402.719,1339.271,-100.695,148.077,668.993,1,1,1,0.95,0,direct_pair_gated_correction,76.074,0.691585,33.324,491.207,220.0,347.368,0,footprint_crosses_slot_entrance,-361.667,689.051,-1713.485,-548.284,0,DIRECT_PAIR_CORRECTION,1,1,0,0,0,1785219868.3167298,10.83,0.557,2,1,0.0,direct_pair_gated_correction,1154.952:-5.936|361.153:515.966|1185.209:1769.334|1979.009:1247.431,1,1785219858.0168688,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,68.363,4.773,33.753,333.684,317.306,482.258,300.000:570.000|300.136:562.057|300.545:554.124|301.226:546.209|302.178:538.323|303.400:530.473|304.890:522.671|306.648:514.924|308.670:507.241|310.954:499.633|313.499:492.108|316.300:484.674|319.354:477.341|322.658:470.117|326.209:463.011|330.001:456.030|334.030:449.184|338.292:442.480|342.781:435.926|347.492:429.531|352.421:423.300|357.560:417.243|362.903:411.365|368.446:405.674|374.180:400.176|380.100:394.879|386.198:389.788|392.467:384.909|398.900:380.248|405.489:375.811|412.226:371.602|419.104:367.627|426.114:363.890|433.248:360.396|440.498:357.149|446.127:354.830|447.852:354.145|455.237:351.216|462.621:348.287|470.006:345.357|477.390:342.428|484.774:339.499|492.159:336.569|499.543:333.640|506.928:330.711|514.312:327.782|521.697:324.852|529.081:321.923|536.466:318.994|543.850:316.064|551.235:313.135|558.619:310.206|566.004:307.276|573.388:304.347|580.772:301.418|588.157:298.489|595.541:295.559|602.926:292.630|610.310:289.701|617.695:286.771|625.079:283.842|632.464:280.913|639.848:277.983|647.233:275.054|654.617:272.125|662.001:269.195|669.386:266.266|676.770:263.337|684.155:260.408|691.539:257.478|698.924:254.549|706.308:251.620|713.693:248.690|721.077:245.761|728.462:242.832|735.846:239.902|743.231:236.973|750.615:234.044|757.999:231.115|765.384:228.185|772.768:225.256|780.153:222.327|787.537:219.397|794.922:216.468|802.306:213.539|809.691:210.609,0,27.444823,0.0,27.144823,5.174944
