elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,gap_single_cluster_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
44.779591,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2476mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2476mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.1994915,0,1,0,29,gap_confirmed,1,1,1,1,1189.812,-1839.812,0,1,1,1,1,1,1,1,0,1635.528,593.919,2103.888,-300.0,2403.888,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-458.321,-2.0,68.21,621.55,220.0,347.368,0,footprint_crosses_slot_entrance,-2833.314,-1682.04,-2018.586,-1090.25,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.1994915,10.855,-2.149,1,0,0.0,single_car_gated_correction,781.616:1632.314|428.971:2514.438|1821.797:3071.246|2174.443:2189.123,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,68.21,-264.248,-225.722,6.432,313.05,481.274,300.000:570.000|300.103:562.019|300.413:554.044|300.928:546.079|301.650:538.130|302.577:530.202|303.708:522.301|305.043:514.432|306.582:506.600|308.322:498.811|310.263:491.069|312.404:483.380|314.743:475.749|317.278:468.181|320.009:460.681|322.932:453.254|326.046:445.905|329.350:438.639|332.840:431.461|336.514:424.376|340.371:417.388|344.407:410.502|348.620:403.722|353.006:397.054|357.564:390.502|362.289:384.070|367.179:377.762|372.231:371.582|377.441:365.535|382.805:359.625|388.320:353.856|393.983:348.231|399.789:342.755|405.735:337.430|411.817:332.261|418.030:327.251|424.371:322.403|430.835:317.721|437.418:313.208|444.115:308.866|450.923:304.699|457.836:300.710|464.849:296.900|471.959:293.273|479.161:289.831|486.448:286.577|493.818:283.512|494.072:283.410|501.230:280.549|508.641:277.586|516.052:274.623|523.464:271.660|530.875:268.698|538.287:265.735|545.698:262.772|553.110:259.809|560.521:256.846|567.933:253.883|575.344:250.920|582.756:247.957|590.167:244.995|597.579:242.032|604.990:239.069|612.402:236.106|619.813:233.143|627.225:230.180|634.636:227.217|642.047:224.254|649.459:221.292|656.870:218.329|664.282:215.366|671.693:212.403|679.105:209.440|686.516:206.477|693.928:203.514|701.339:200.551|708.751:197.589|716.162:194.626|723.574:191.663|730.985:188.700|738.397:185.737|745.808:182.774|753.220:179.811|760.631:176.848|768.043:173.886|775.454:170.923|782.865:167.960|790.277:164.997|797.688:162.034|805.100:159.071,0,,,,
44.856933,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.9 centerX=+593mm dist=2476mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.9 centerX=+593mm dist=2476mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.3113902,1,1,0,25,gap_confirmed,1,1,1,1,1196.211,-1846.211,0,1,1,1,1,1,1,1,0,1635.528,593.478,2103.924,-300.0,2403.924,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-465.791,-2.0,69.177,613.758,220.0,347.368,0,footprint_crosses_slot_entrance,-2865.759,-1717.786,-1974.202,-1057.908,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.3113902,8.188,-0.967,1,0,0.0,single_car_gated_correction,771.195:1637.039|433.485:2524.987|1835.508:3058.214|2173.218:2170.266,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,69.177,-266.866,-233.143,2.345,313.052,481.274,300.000:570.000|300.102:562.070|300.407:554.145|300.917:546.231|301.629:538.332|302.544:530.455|303.661:522.603|304.979:514.783|306.498:506.999|308.217:499.256|310.134:491.561|312.248:483.917|314.557:476.330|317.061:468.805|319.757:461.347|322.644:453.960|325.720:446.650|328.983:439.422|332.430:432.280|336.060:425.228|339.869:418.273|343.857:411.417|348.018:404.666|352.352:398.025|356.856:391.496|361.525:385.086|366.358:378.798|371.350:372.636|376.500:366.604|381.802:360.707|387.254:354.948|392.853:349.331|398.594:343.859|404.474:338.537|410.488:333.368|416.633:328.355|422.905:323.501|429.300:318.810|435.813:314.285|442.440:309.929|449.177:305.745|456.019:301.735|462.962:297.902|470.002:294.249|477.132:290.778|484.350:287.491|491.650:284.391|498.925:281.518|499.026:281.479|506.439:278.660|513.852:275.840|521.265:273.021|528.678:270.202|536.091:267.383|543.504:264.563|550.917:261.744|558.329:258.925|565.742:256.105|573.155:253.286|580.568:250.467|587.981:247.647|595.394:244.828|602.807:242.009|610.219:239.189|617.632:236.370|625.045:233.551|632.458:230.732|639.871:227.912|647.284:225.093|654.697:222.274|662.110:219.454|669.522:216.635|676.935:213.816|684.348:210.996|691.761:208.177|699.174:205.358|706.587:202.538|714.000:199.719|721.413:196.900|728.825:194.080|736.238:191.261|743.651:188.442|751.064:185.623|758.477:182.803|765.890:179.984|773.303:177.165|780.715:174.345|788.128:171.526|795.541:168.707|802.954:165.887,0,,,,
44.934587,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221340.4255085,1,1,0,27,gap_confirmed,1,1,1,1,1182.796,-1832.796,0,0,1,1,1,1,1,1,1,1635.528,593.478,2103.924,-300.0,2403.924,0,0.976,0.218,,,,,,,1,1,1,0.95,0,slot_map_localized,-440.435,-2.0,66.016,643.366,220.0,347.368,0,footprint_crosses_slot_entrance,-2754.749,-1597.201,-2136.547,-1181.87,0,MAP_LOCALIZATION,1,1,0,0,0,1785221340.4255085,34.482,3.161,6,1,210.689,slot_map_localized,824.534:1628.550|438.376:2496.525|1808.864:3106.249|2195.022:2238.273,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
45.013496,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221340.5354168,1,1,0,28,gap_confirmed,1,1,1,1,1176.182,-1826.182,0,0,1,1,1,1,1,1,1,1635.528,593.478,2103.924,-300.0,2403.924,0,0.976,0.218,,,,,,,1,1,1,0.95,0,slot_map_localized,-452.84,-2.0,68.035,635.886,220.0,347.368,0,footprint_crosses_slot_entrance,-2809.589,-1657.752,-2082.417,-1151.932,0,MAP_LOCALIZATION,1,1,0,0,0,1785221340.5354168,35.67,-2.019,6,1,206.979,slot_map_localized,841.981:1635.899|486.645:2516.942|1877.765:3077.998|2233.101:2196.955,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
45.089174,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221340.5354168,0,1,0,28,gap_confirmed,1,1,1,1,1176.182,-1826.182,0,0,1,1,1,1,1,1,1,1635.528,593.478,2103.924,-300.0,2403.924,0,0.976,0.218,,,,,,,1,1,1,0.95,0,slot_map_localized,-452.84,-2.0,68.035,635.886,220.0,347.368,0,footprint_crosses_slot_entrance,-2809.589,-1657.752,-2082.417,-1151.932,0,MAP_LOCALIZATION,1,1,0,0,0,1785221340.5354168,35.67,-2.019,6,1,206.979,slot_map_localized,841.981:1635.899|486.645:2516.942|1877.765:3077.998|2233.101:2196.955,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
45.167052,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.7 centerX=+587mm dist=2480mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.7 centerX=+587mm dist=2480mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.6483078,1,1,0,30,gap_confirmed,1,1,1,1,1182.137,-1832.137,0,1,1,1,1,1,1,1,0,1635.528,587.162,2109.681,-300.0,2409.681,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-462.151,-2.0,68.641,622.724,220.0,347.368,0,footprint_crosses_slot_entrance,-2849.967,-1700.124,-2018.888,-1095.89,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.6483078,13.996,-1.622,1,0,0.0,single_car_gated_correction,794.836:1643.627|448.840:2528.379|1845.817:3074.689|2191.813:2189.936,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,68.641,-265.918,-227.392,0.97,313.052,481.274,300.000:570.000|300.102:562.079|300.407:554.163|300.915:546.258|301.625:538.369|302.538:530.500|303.653:522.657|304.968:514.845|306.484:507.070|308.198:499.336|310.111:491.649|312.220:484.014|314.524:476.435|317.022:468.917|319.712:461.466|322.593:454.087|325.662:446.784|328.917:439.562|332.357:432.427|335.979:425.381|339.780:418.432|343.758:411.581|347.911:404.836|352.236:398.199|356.729:391.675|361.389:385.269|366.211:378.984|371.193:372.825|376.331:366.796|381.623:360.901|387.064:355.144|392.651:349.528|398.380:344.058|404.248:338.736|410.250:333.567|416.383:328.553|422.643:323.699|429.025:319.006|435.526:314.479|442.141:310.121|448.865:305.933|455.695:301.920|462.625:298.083|469.651:294.425|476.769:290.949|483.974:287.656|491.261:284.550|496.233:282.556|498.622:281.622|506.000:278.737|513.377:275.851|520.755:272.966|528.133:270.081|535.510:267.196|542.888:264.311|550.266:261.426|557.644:258.540|565.021:255.655|572.399:252.770|579.777:249.885|587.154:247.000|594.532:244.115|601.910:241.229|609.287:238.344|616.665:235.459|624.043:232.574|631.420:229.689|638.798:226.804|646.176:223.918|653.554:221.033|660.931:218.148|668.309:215.263|675.687:212.378|683.064:209.493|690.442:206.607|697.820:203.722|705.197:200.837|712.575:197.952|719.953:195.067|727.330:192.182|734.708:189.296|742.086:186.411|749.464:183.526|756.841:180.641|764.219:177.756|771.597:174.871|778.974:171.985|786.352:169.100|793.730:166.215|801.107:163.330|808.485:160.445,0,,,,
45.242888,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2480mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2480mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.7583163,1,1,0,36,gap_confirmed,1,1,1,1,1197.423,-1847.423,0,1,1,1,1,1,1,1,0,1635.528,594.113,2107.411,-300.0,2407.411,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-468.903,-2.0,69.067,618.028,220.0,347.368,0,footprint_crosses_slot_entrance,-2879.19,-1730.824,-1993.871,-1076.191,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.7583163,5.728,-1.102,1,0,0.0,single_car_gated_correction,779.884:1657.659|440.466:2544.956|1841.461:3080.879|2180.879:2193.583,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,69.067,-270.533,-235.988,0.203,313.05,481.274,300.000:570.000|300.103:562.026|300.412:554.057|300.927:546.099|301.647:538.156|302.572:530.235|303.702:522.341|305.035:514.478|306.571:506.653|308.308:498.870|310.246:491.134|312.384:483.451|314.719:475.825|317.250:468.263|319.976:460.768|322.894:453.347|326.003:446.003|329.301:438.742|332.786:431.569|336.454:424.488|340.305:417.504|344.334:410.622|348.540:403.846|352.920:397.182|357.470:390.633|362.188:384.203|367.071:377.898|372.115:371.720|377.317:365.676|382.673:359.767|388.180:353.999|393.834:348.375|399.632:342.900|405.569:337.575|411.642:332.406|417.846:327.396|424.178:322.547|430.633:317.864|437.206:313.349|443.895:309.005|450.693:304.836|457.596:300.844|464.601:297.031|471.701:293.401|478.893:289.955|486.172:286.696|493.532:283.627|498.370:281.729|500.965:280.737|508.414:277.887|515.863:275.038|523.311:272.189|530.760:269.339|538.209:266.490|545.657:263.640|553.106:260.791|560.555:257.942|568.004:255.092|575.452:252.243|582.901:249.394|590.350:246.544|597.798:243.695|605.247:240.846|612.696:237.996|620.144:235.147|627.593:232.298|635.042:229.448|642.490:226.599|649.939:223.750|657.388:220.900|664.836:218.051|672.285:215.201|679.734:212.352|687.183:209.503|694.631:206.653|702.080:203.804|709.529:200.955|716.977:198.105|724.426:195.256|731.875:192.407|739.323:189.557|746.772:186.708|754.221:183.859|761.669:181.009|769.118:178.160|776.567:175.311|784.016:172.461|791.464:169.612|798.913:166.763|806.362:163.913,0,,,,
45.320009,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2480mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2480mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.7583163,0,1,0,36,gap_confirmed,1,1,1,1,1197.423,-1847.423,0,1,1,1,1,1,1,1,0,1635.528,594.113,2107.411,-300.0,2407.411,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-468.903,-2.0,69.067,618.028,220.0,347.368,0,footprint_crosses_slot_entrance,-2879.19,-1730.824,-1993.871,-1076.191,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.7583163,5.728,-1.102,1,0,0.0,single_car_gated_correction,779.884:1657.659|440.466:2544.956|1841.461:3080.879|2180.879:2193.583,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,69.067,-270.533,-235.988,0.203,313.05,481.274,300.000:570.000|300.103:562.026|300.412:554.057|300.927:546.099|301.647:538.156|302.572:530.235|303.702:522.341|305.035:514.478|306.571:506.653|308.308:498.870|310.246:491.134|312.384:483.451|314.719:475.825|317.250:468.263|319.976:460.768|322.894:453.347|326.003:446.003|329.301:438.742|332.786:431.569|336.454:424.488|340.305:417.504|344.334:410.622|348.540:403.846|352.920:397.182|357.470:390.633|362.188:384.203|367.071:377.898|372.115:371.720|377.317:365.676|382.673:359.767|388.180:353.999|393.834:348.375|399.632:342.900|405.569:337.575|411.642:332.406|417.846:327.396|424.178:322.547|430.633:317.864|437.206:313.349|443.895:309.005|450.693:304.836|457.596:300.844|464.601:297.031|471.701:293.401|478.893:289.955|486.172:286.696|493.532:283.627|498.370:281.729|500.965:280.737|508.414:277.887|515.863:275.038|523.311:272.189|530.760:269.339|538.209:266.490|545.657:263.640|553.106:260.791|560.555:257.942|568.004:255.092|575.452:252.243|582.901:249.394|590.350:246.544|597.798:243.695|605.247:240.846|612.696:237.996|620.144:235.147|627.593:232.298|635.042:229.448|642.490:226.599|649.939:223.750|657.388:220.900|664.836:218.051|672.285:215.201|679.734:212.352|687.183:209.503|694.631:206.653|702.080:203.804|709.529:200.955|716.977:198.105|724.426:195.256|731.875:192.407|739.323:189.557|746.772:186.708|754.221:183.859|761.669:181.009|769.118:178.160|776.567:175.311|784.016:172.461|791.464:169.612|798.913:166.763|806.362:163.913,0,,,,
45.397601,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.7 centerX=+588mm dist=2477mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.7 centerX=+588mm dist=2477mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.8700457,1,1,0,26,gap_confirmed,1,1,1,1,1178.055,-1828.055,0,1,1,1,1,1,1,1,0,1635.528,588.145,2106.436,-300.0,2406.436,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-463.647,-2.0,68.847,622.028,220.0,347.368,0,footprint_crosses_slot_entrance,-2856.467,-1707.33,-2013.597,-1093.161,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.8700457,13.709,-1.37,1,0,0.0,single_car_gated_correction,796.661:1645.707|453.839:2531.694|1852.766:3072.992|2195.588:2187.005,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,68.847,-266.384,-229.435,0.092,313.052,481.274,300.000:570.000|300.102:562.079|300.407:554.163|300.915:546.258|301.625:538.368|302.538:530.499|303.653:522.656|304.968:514.845|306.484:507.069|308.198:499.336|310.111:491.648|312.220:484.012|314.524:476.433|317.023:468.916|319.713:461.465|322.593:454.086|325.662:446.783|328.918:439.561|332.358:432.425|335.979:425.380|339.781:418.430|343.759:411.580|347.912:404.834|352.237:398.197|356.731:391.673|361.390:385.267|366.213:378.982|371.195:372.823|376.333:366.794|381.625:360.899|387.066:355.142|392.653:349.526|398.382:344.056|404.250:338.734|410.253:333.565|416.386:328.551|422.646:323.697|429.028:319.004|435.529:314.477|442.144:310.119|448.868:305.931|455.698:301.918|462.629:298.081|469.655:294.423|476.773:290.947|483.978:287.655|491.266:284.548|497.264:282.155|498.629:281.627|506.017:278.768|513.405:275.909|520.793:273.051|528.181:270.192|535.569:267.333|542.957:264.474|550.345:261.616|557.734:258.757|565.122:255.898|572.510:253.039|579.898:250.181|587.286:247.322|594.674:244.463|602.062:241.605|609.450:238.746|616.838:235.887|624.226:233.028|631.614:230.170|639.002:227.311|646.391:224.452|653.779:221.593|661.167:218.735|668.555:215.876|675.943:213.017|683.331:210.158|690.719:207.300|698.107:204.441|705.495:201.582|712.883:198.724|720.271:195.865|727.659:193.006|735.048:190.147|742.436:187.289|749.824:184.430|757.212:181.571|764.600:178.712|771.988:175.854|779.376:172.995|786.764:170.136|794.152:167.277|801.540:164.419|808.928:161.560,0,,,,
45.489095,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2471mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2471mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.9815679,1,1,0,28,gap_confirmed,1,1,1,1,1187.742,-1837.742,0,1,1,1,1,1,1,1,0,1635.528,594.42,2098.911,-300.0,2398.911,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-458.376,-2.0,68.124,622.889,220.0,347.368,0,footprint_crosses_slot_entrance,-2833.526,-1681.973,-2025.319,-1095.922,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.9815679,8.519,-2.254,1,0,0.0,single_car_gated_correction,783.985:1635.867|430.013:2517.458|1821.999:3076.362|2175.972:2194.770,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,68.124,-264.735,-226.209,5.944,313.049,481.273,300.000:570.000|300.104:562.007|300.414:554.020|300.931:546.043|301.655:538.082|302.584:530.143|303.719:522.231|305.058:514.350|306.601:506.507|308.347:498.707|310.294:490.954|312.441:483.254|314.787:475.613|317.330:468.035|320.068:460.525|323.000:453.088|326.123:445.730|329.436:438.456|332.936:431.270|336.621:424.176|340.489:417.181|344.536:410.288|348.761:403.502|353.160:396.828|357.730:390.270|362.469:383.832|367.372:377.519|372.438:371.336|377.662:365.286|383.040:359.373|388.571:353.601|394.248:347.975|400.070:342.497|406.032:337.172|412.129:332.003|418.358:326.994|424.715:322.148|431.195:317.468|437.794:312.957|444.508:308.619|451.332:304.456|458.262:300.471|465.292:296.668|472.418:293.047|479.636:289.612|486.941:286.365|493.641:283.583|494.326:283.308|501.744:280.329|509.162:277.351|516.580:274.373|523.998:271.394|531.417:268.416|538.835:265.437|546.253:262.459|553.671:259.480|561.089:256.502|568.507:253.523|575.925:250.545|583.343:247.566|590.761:244.588|598.179:241.609|605.597:238.631|613.015:235.653|620.433:232.674|627.851:229.696|635.269:226.717|642.687:223.739|650.105:220.760|657.523:217.782|664.941:214.803|672.360:211.825|679.778:208.846|687.196:205.868|694.614:202.890|702.032:199.911|709.450:196.933|716.868:193.954|724.286:190.976|731.704:187.997|739.122:185.019|746.540:182.040|753.958:179.062|761.376:176.083|768.794:173.105|776.212:170.126|783.630:167.148|791.048:164.170|798.466:161.191|805.884:158.213,0,,,,
45.567822,provisional_prealign,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2471mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-120,35,-120,provisional_prealign head=+77.4 bearing=+13.9 centerX=+594mm dist=2471mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785221340.9815679,0,1,0,28,gap_confirmed,1,1,1,1,1187.742,-1837.742,0,1,1,1,1,1,1,1,0,1635.528,594.42,2098.911,-300.0,2398.911,0,0.976,0.218,,,,,,,1,1,1,0.95,0,single_car_gated_correction,-458.376,-2.0,68.124,622.889,220.0,347.368,0,footprint_crosses_slot_entrance,-2833.526,-1681.973,-2025.319,-1095.922,0,SINGLE_CAR_CORRECTION,1,1,0,0,0,1785221340.9815679,8.519,-2.254,1,0,0.0,single_car_gated_correction,783.985:1635.867|430.013:2517.458|1821.999:3076.362|2175.972:2194.770,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.00324,0.00324,0.6,68.124,-264.735,-226.209,5.944,313.049,481.273,300.000:570.000|300.104:562.007|300.414:554.020|300.931:546.043|301.655:538.082|302.584:530.143|303.719:522.231|305.058:514.350|306.601:506.507|308.347:498.707|310.294:490.954|312.441:483.254|314.787:475.613|317.330:468.035|320.068:460.525|323.000:453.088|326.123:445.730|329.436:438.456|332.936:431.270|336.621:424.176|340.489:417.181|344.536:410.288|348.761:403.502|353.160:396.828|357.730:390.270|362.469:383.832|367.372:377.519|372.438:371.336|377.662:365.286|383.040:359.373|388.571:353.601|394.248:347.975|400.070:342.497|406.032:337.172|412.129:332.003|418.358:326.994|424.715:322.148|431.195:317.468|437.794:312.957|444.508:308.619|451.332:304.456|458.262:300.471|465.292:296.668|472.418:293.047|479.636:289.612|486.941:286.365|493.641:283.583|494.326:283.308|501.744:280.329|509.162:277.351|516.580:274.373|523.998:271.394|531.417:268.416|538.835:265.437|546.253:262.459|553.671:259.480|561.089:256.502|568.507:253.523|575.925:250.545|583.343:247.566|590.761:244.588|598.179:241.609|605.597:238.631|613.015:235.653|620.433:232.674|627.851:229.696|635.269:226.717|642.687:223.739|650.105:220.760|657.523:217.782|664.941:214.803|672.360:211.825|679.778:208.846|687.196:205.868|694.614:202.890|702.032:199.911|709.450:196.933|716.868:193.954|724.286:190.976|731.704:187.997|739.122:185.019|746.540:182.040|753.958:179.062|761.376:176.083|768.794:173.105|776.212:170.126|783.630:167.148|791.048:164.170|798.466:161.191|805.884:158.213,0,,,,
45.64543,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-120,35,-120,provisional_prealign_waiting_for_slot_pose,0,1785221341.096019,1,1,0,29,gap_confirmed,1,1,1,1,1180.126,-1830.126,0,0,1,1,1,1,1,1,1,1635.528,594.42,2098.911,-300.0,2398.911,0,0.976,0.218,,,,,,,1,1,1,0.95,0,short_icp_fallback,-456.521,-2.0,67.498,624.566,220.0,347.368,0,footprint_crosses_slot_entrance,-2825.247,-1671.753,-2039.408,-1102.378,0,TRACKER_FALLBACK,1,1,0,0,0,1785221341.096019,7.977,-0.625,0,0,0.0,short_icp_fallback,772.566:1639.676|408.993:2517.352|1794.796:3091.415|2158.369:2213.739,1,1785221322.7490783,2,8,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,,,,
